t,mean_percent_occupancy,mean_waiting_time,vehicle_speed,emissions
2668.4,0.044161829394299655,0.07613636363636364,7.245005583168659,65092.980545148326
2668.5,0.041169961761067186,0.08068181818181819,7.22200433456188,77578.90250752278
2668.6,0.03882688192025418,0.08522727272727272,7.187850063315374,72950.75370758877
2668.7,0.038071153280967086,0.08977272727272727,7.14999888553239,65690.73671566942
2668.8,0.03890011268742565,0.09431818181818183,7.139060930847131,70345.47215754865
2668.9,0.03972311794419736,0.09886363636363636,7.1299957051746565,71726.8947827666
2669.0,0.04050492763131009,0.10340909090909091,7.1251498791653125,73736.80130960258
2669.1,0.04128088619859078,0.10795454545454546,7.11963047286002,67909.86152864293
2669.2,0.04142405183233164,0.11249999999999999,6.89556535101284,55701.4352032506
2669.3,0.041489936022803854,0.11704545454545455,6.876800896156896,53189.679415953826
2669.4,0.04207697154084046,0.12159090909090908,6.858588428248377,58988.26835491193
2669.5,0.04149572937727774,0.12613636363636363,6.837968304034602,61626.059011353354
2669.6,0.040066599392033934,0.13068181818181818,6.582545012212672,68308.1264013723
2669.7,0.03923308378026932,0.13522727272727272,6.578825113936728,63684.79522402046
2669.8,0.03838128400216056,0.13977272727272727,6.575548062938484,68728.5726949414
2669.9,0.038189010068066284,0.14431818181818182,6.563357705313037,68773.16332933014
2670.0,0.038189010068066284,0.14886363636363636,6.535746943805419,60315.3564742776
2670.1,0.03737081623626105,0.1534090909090909,6.249398091893984,53233.758161514714
2670.2,0.035804001671089165,0.15795454545454543,6.270365328959226,69424.24902895818
2670.3,0.03419466142477017,0.1625,6.27120534565842,68904.85417930548
2670.4,0.03255535413688642,0.16704545454545452,6.291614576144922,77148.62220074261
2670.5,0.03086657465313465,0.1715909090909091,6.30156326316219,72176.94141978689
2670.6,0.0291332771925608,0.17613636363636365,6.313067224653244,77541.80111891651
2670.7,0.027544487661026452,0.18068181818181817,6.312162660515587,68818.66846191054
2670.8,0.02758910542842453,0.18522727272727274,6.321029921032333,69991.76896616381
2670.9,0.028632348356878848,0.18977272727272726,6.307484448233452,73222.28043847095
2671.0,0.029219479323719124,0.1943181818181818,6.023222204594107,75626.28643520735
2671.1,0.030422045592940636,0.19886363636363635,6.018932568558165,64692.14981504341
2671.2,0.03163392695025229,0.2034090909090909,6.032713161684676,71636.30052334571
2671.3,0.03286557607772136,0.20795454545454548,6.023613373637128,65050.75874021927
2671.4,0.03385276242655313,0.2125,6.0402382770815635,75278.52908010686
2671.5,0.03448503598758963,0.2170454545454545,6.019973201075086,63222.13445286553
2671.6,0.0351160403768721,0.2215909090909091,6.024297794217197,71737.9596483802
2671.7,0.035139047153842695,0.2261363636363636,5.717558600555688,59984.51505089355
2671.8,0.03523029479354307,0.23068181818181818,5.709632804891737,60884.589922184925
2671.9,0.03523029479354307,0.23636363636363633,5.706971105635243,62741.81760671943
2672.0,0.03523029479354307,0.2420454545454545,5.702398229952916,61947.39285367924
2672.1,0.03523029479354307,0.24772727272727274,5.694923861313856,65104.42109676052
2672.2,0.03523029479354307,0.2534090909090909,5.691161544453672,66429.09975233878
2672.3,0.035002875036788145,0.2590909090909091,5.668184679368438,58768.14448013664
2672.4,0.0342450385229855,0.2647727272727272,5.645783233892573,56264.50925301838
2672.5,0.03343721432798222,0.27045454545454545,5.612276614676009,55777.2502408345
2672.6,0.0327190141799607,0.2772727272727273,5.599427127814754,63691.79866534029
2672.7,0.031370091478818744,0.2840909090909091,5.201435439418365,62317.981255336614
2672.8,0.03140795843848623,0.29090909090909095,5.180042612412724,56369.65914126221
2672.9,0.03143822594336159,0.2977272727272728,5.167076511801771,66306.98168762695
2673.0,0.030734487423258083,0.3045454545454545,5.161254041646477,67232.49828219245
2673.1,0.03058837902166461,0.31136363636363634,4.9385123399477235,66887.18225034498
2673.2,0.029806635122867107,0.3181818181818182,4.933055652655938,72646.53724864408
2673.3,0.029550402228877046,0.325,4.946576230294495,75339.38784116157
2673.4,0.029550402228877046,0.33181818181818185,4.938885144140546,70184.74651045473
2673.5,0.029550402228877046,0.3386363636363636,4.942562529025015,67351.75029711732
2673.6,0.029550402228877046,0.34545454545454546,4.958495012617797,84972.79493531992
2673.7,0.0294543991664428,0.3522727272727273,4.972001834855505,80057.2544950984
2673.8,0.028603228993900033,0.3590909090909091,4.962787051090619,63722.463414097954
2673.9,0.027746703587588958,0.36590909090909096,4.962129176692602,68778.81374002041
2674.0,0.026888520713008967,0.3727272727272727,4.957067970152659,67568.21701251462
2674.1,0.026216960048452108,0.37954545454545463,4.959259123580441,69571.84865304278
2674.2,0.026216960048452108,0.3875,4.959073665762376,68215.88314715675
2674.3,0.025604695158169974,0.39545454545454545,4.474872620198494,69059.47858986334
2674.4,0.025604695158169974,0.4034090909090909,4.47422920454703,61365.725080938326
2674.5,0.025604695158169974,0.4113636363636364,4.467250192932196,61031.486930506224
2674.6,0.025604695158169974,0.41931818181818187,4.467906217982079,59130.69698407164
2674.7,0.025604695158169974,0.4272727272727273,4.433156583487879,44686.25497183651
2674.8,0.025604695158169974,0.4363636363636363,4.38145278914897,45635.421333516446
2674.9,0.025604695158169974,0.44659090909090904,4.32384130634184,44514.23516130289
2675.0,0.025604695158169974,0.45681818181818185,4.280024268767457,43819.80277434389
2675.1,0.025604695158169974,0.46704545454545454,4.235323194148861,46842.41174248385
2675.2,0.025604695158169974,0.4772727272727273,4.187831338965748,48926.50187446549
2675.3,0.025604695158169974,0.4874999999999999,4.144343917202488,44243.54288139741
2675.4,0.025604695158169974,0.4977272727272727,4.080913154770438,41173.347347903924
2675.5,0.025604695158169974,0.5079545454545454,4.008201592980924,45446.62847990312
2675.6,0.025604695158169974,0.5181818181818182,3.94847998998639,42779.94407464079
2675.7,0.025604695158169974,0.5284090909090909,3.8994913251707475,52570.17978736161
2675.8,0.025604695158169974,0.5386363636363636,3.8405271238729077,52973.61017908257
2675.9,0.025604695158169974,0.5488636363636363,3.7869307850156564,49467.21286995712
2676.0,0.025604695158169974,0.5590909090909091,3.728295315293014,43851.50101987111
2676.1,0.025604695158169974,0.5693181818181818,3.6703911110711074,40455.45877637101
2676.2,0.025604695158169974,0.5795454545454546,3.606348472666929,50371.25407665354
2676.3,0.025604695158169974,0.5897727272727272,3.5606987249022772,48505.721169330725
2676.4,0.025604695158169974,0.6,3.501730303429879,47413.29214038817
2676.5,0.025604695158169974,0.6102272727272727,3.4660209792014727,50701.00450731023
2676.6,0.025604695158169974,0.6215909090909091,3.4105575060945994,47900.31722785748
2676.7,0.026567399998224953,0.6329545454545454,3.390182302253597,57034.820665090505
2676.8,0.028410561646367818,0.6443181818181818,3.37504592663878,59686.04964404473
2676.9,0.030986628783416594,0.6556818181818183,3.2210201605582647,62707.64135776959
2677.0,0.03296807379679695,0.6670454545454546,3.207730082840449,51411.69349197237
2677.1,0.03501866049279603,0.678409090909091,3.1901028497663826,49953.57695486126
2677.2,0.03965680318362076,0.6897727272727272,3.1821881249730484,59455.882382505806
2677.3,0.03825584705672697,0.5818181818181819,3.175429515279044,53090.30145177641
2677.4,0.03699426222236872,0.5931818181818183,3.180702426745597,59141.74563194951
2677.5,0.03814209860987301,0.6045454545454546,3.1698293804569118,47018.105987691975
2677.6,0.03651581053573885,0.615909090909091,3.159322345841623,50088.34022873538
2677.7,0.03486161139152469,0.6272727272727272,3.146797879949133,55484.700292617796
2677.8,0.03330755344136592,0.6386363636363637,3.1392286173445463,57340.13335562071
2677.9,0.033015186843868505,0.65,3.12976062470273,57480.22871664257
2678.0,0.03267917958855727,0.6613636363636364,3.1095394129892266,51818.833658405834
2678.1,0.032320478568656434,0.6727272727272727,3.09687555274667,60913.59938557568
2678.2,0.031938519803974136,0.6840909090909091,3.081361627807494,59195.15258780469
2678.3,0.03151413073264398,0.6954545454545454,3.0535237828527166,53088.523285034105
2678.4,0.030956899867273544,0.7068181818181819,3.0284311377666175,54177.23218752688
2678.5,0.02958986199975759,0.7181818181818183,3.0130722056678585,63236.01715363332
2678.6,0.0281693617612784,0.7306818181818183,2.994589252975466,61348.87919632673
2678.7,0.02668805073206042,0.7431818181818183,3.000509771041657,66145.98941772741
2678.8,0.02515684961690289,0.7556818181818182,2.994036502510365,60023.795571280694
2678.9,0.02357509823767532,0.7681818181818181,2.9948988057465638,65121.012001810945
2679.0,0.022569596352583834,0.7806818181818183,3.0076820397525865,73182.78968331486
2679.1,0.02186553296677046,0.7931818181818183,3.017001760402023,70446.57242942849
2679.2,0.02051819910214111,0.8056818181818183,2.549379035401118,69198.02598151324
2679.3,0.020005710524266192,0.8193181818181817,2.5647658410389114,75170.15932512125
2679.4,0.020005710524266192,0.8340909090909091,2.5811843463244064,75454.2070693072
2679.5,0.020005710524266192,0.85,2.593291475387899,73919.51980087935
2679.6,0.020005710524266192,0.865909090909091,2.604651561478161,74965.42660385366
2679.7,0.020005710524266192,0.8818181818181817,2.6063575249536926,67227.04715854964
2679.8,0.020005710524266192,0.8977272727272727,2.5967818644021676,70754.62699395137
2679.9,0.020005710524266192,0.9136363636363637,2.594073853993822,71391.20333054986
2680.0,0.020005710524266192,0.9295454545454546,2.581873549666457,68524.65679382137
2680.1,0.020005710524266192,0.9454545454545454,2.5736172583319328,70937.44931022119
2680.2,0.020005710524266192,0.9613636363636363,2.562376202888593,62585.230794951676
2680.3,0.0194471973397752,0.9772727272727273,2.5504990940129217,64709.54087197738
2680.4,0.018794656527153866,0.9931818181818183,2.541882128706397,69237.82951412705
2680.5,0.01812710818230943,1.009090909090909,2.5286256837437207,64571.684692829556
2680.6,0.01683150674140909,1.0250000000000001,1.9342881304724187,62070.575526089204
2680.7,0.016124255618339887,1.040909090909091,1.9240112705282966,65161.86479091647
2680.8,0.015397976551144414,1.0568181818181819,1.9100573294266672,62555.52611120388
2680.9,0.014654778670580015,1.0727272727272728,1.8992699950912952,64128.78437479317
2681.0,0.01444830699030264,1.0886363636363638,1.888152706812994,64021.674881354855
2681.1,0.01444830699030264,1.1056818181818182,1.8792489693629102,63856.44635019463
2681.2,0.01444830699030264,1.1227272727272728,1.8668050506467266,65262.873103409765
2681.3,0.01444830699030264,1.1409090909090909,1.8625417366191974,66599.38908947387
2681.4,0.01444830699030264,1.1590909090909092,1.8718957635468947,69067.24194098811
2681.5,0.01444830699030264,1.178409090909091,1.8807362704608321,67087.483355053
2681.6,0.01444830699030264,1.1977272727272728,1.897390046357739,72056.8574289184
2681.7,0.01444830699030264,1.2170454545454548,1.9043833823385683,64369.58746489862
2681.8,0.01444830699030264,1.2363636363636366,1.9088079351885867,65678.1850465247
2681.9,0.015112070796589811,1.2556818181818181,1.8281626569134246,66133.55748275593
2682.0,0.015112070796589811,1.275,1.8476140509078056,70178.23099900637
2682.1,0.01572433568687194,1.294318181818182,1.782464018251532,68371.06726959416
2682.2,0.01572433568687194,1.313636363636364,1.7993514604411296,67864.97250316353
2682.3,0.01572433568687194,1.3329545454545453,1.8273343367500534,73291.8758114822
2682.4,0.01572433568687194,1.3522727272727273,1.8559501096325854,72579.71746020473
2682.5,0.01572433568687194,1.3715909090909089,1.8700812852398043,70112.30533291533
2682.6,0.01572433568687194,1.3909090909090909,1.8983848267074972,75503.24014109003
2682.7,0.01572433568687194,1.4102272727272729,1.9264394706644918,73165.53805367369
2682.8,0.01572433568687194,1.4295454545454545,1.9465266406756843,73760.9631909719
2682.9,0.01572433568687194,1.4488636363636365,1.967888207911149,71964.01619840143
2683.0,0.01572433568687194,1.468181818181818,1.9884457613268156,71703.74021094924
2683.1,0.01572433568687194,1.4875,2.0095750787368187,71934.12149654469
2683.2,0.01572433568687194,1.506818181818182,2.0335563612105054,73262.52831436155
2683.3,0.01572433568687194,1.5261363636363634,2.059767874789541,77621.8287998821
2683.4,0.01572433568687194,1.5454545454545454,2.082788532846418,73987.53147612233
2683.5,0.01572433568687194,1.5647727272727272,2.111010892120217,79258.36107690987
2683.6,0.01572433568687194,1.5852272727272727,2.1277892331294797,71403.05683046061
2683.7,0.01572433568687194,1.6056818181818182,2.1457819780796075,69259.09693605485
2683.8,0.01572433568687194,1.6261363636363635,2.1540037683798725,61796.28666272665
2683.9,0.01572433568687194,1.6465909090909092,2.165609179040075,62128.536246965006
2684.0,0.01572433568687194,1.6670454545454545,2.175750176521663,63896.035717625884
2684.1,0.01572433568687194,1.6875,2.1843312044011713,62062.70622272871
2684.2,0.01572433568687194,1.7079545454545455,2.1999964373406766,65302.45704623753
2684.3,0.01572433568687194,1.7284090909090908,2.202422247399259,59842.26874620817
2684.4,0.01572433568687194,1.7488636363636365,2.220395765273847,69711.33847863862
2684.5,0.01572433568687194,1.7693181818181818,2.2272927663889655,59794.9626697022
2684.6,0.01572433568687194,1.7897727272727273,2.2387996292002934,63253.01189166875
2684.7,0.01572433568687194,1.8102272727272728,2.240417093274846,60431.65710508604
2684.8,0.01572433568687194,1.830681818181818,2.236491961426393,63881.4322732819
2684.9,0.01572433568687194,1.8511363636363638,2.2376713627800187,63533.47154688784
2685.0,0.01572433568687194,1.8715909090909089,2.214807023632368,59102.478218850374
2685.1,0.016336600577154078,1.8920454545454546,2.103422277855656,62211.03073356483
2685.2,0.016336600577154078,1.9125,2.0956302884318654,60457.46952604654
2685.3,0.015724335686871944,1.9329545454545454,1.5502065645825305,60755.62656749811
2685.4,0.015724335686871944,1.9534090909090909,1.5488332083316054,63493.70052210699
2685.5,0.015724335686871944,1.9738636363636362,1.5359880852247922,61703.56149580404
2685.6,0.015724335686871944,1.9943181818181819,1.526791203540239,61316.38744306045
2685.7,0.015724335686871944,2.0147727272727276,1.5207373342355803,64964.53705742787
2685.8,0.015724335686871944,2.0352272727272727,1.5112470073625912,64036.93851457254
2685.9,0.015724335686871944,2.055681818181818,1.4974322082184264,64959.76368293695
2686.0,0.015724335686871944,2.0761363636363637,1.489623613651837,65698.5298682716
2686.1,0.015724335686871944,2.096590909090909,1.4813283619443591,65834.47199139805
2686.2,0.015724335686871944,2.1170454545454547,1.473860383998286,65997.43553535029
2686.3,0.015724335686871944,2.1374999999999997,1.4678863198460774,65079.86428960126
2686.4,0.015724335686871944,2.1579545454545457,1.457275793598942,67816.63583747187
2686.5,0.015964433707658123,2.1784090909090907,1.4515969130350834,67182.12139246578
2686.6,0.01667672864744059,2.1988636363636362,1.4586264410705192,67115.91192424342
2686.7,0.01739075404444583,2.2193181818181817,1.4711920562523442,68206.63818925185
2686.8,0.018106900904116485,2.2397727272727272,1.477356705577957,67591.46570025719
2686.9,0.018824205295026864,2.2602272727272728,1.4839068908390478,68489.82538119596
2687.0,0.019539051994947446,2.2806818181818183,1.4903257841973279,66538.91514809427
2687.1,0.02024986395637578,2.3011363636363638,1.5015241301826059,65893.83802985359
2687.2,0.020964827701035957,2.3215909090909093,1.5102028989798384,70825.13690245312
2687.3,0.021352729335532925,2.3431818181818183,1.5216311137218532,68245.9491765938
2687.4,0.021352729335532925,2.3647727272727272,1.5402428509546058,72633.20418237109
2687.5,0.021352729335532925,2.3863636363636362,1.5528019223912661,68274.37692378515
2687.6,0.021352729335532925,2.4079545454545457,1.5697156168253328,73658.20408580724
2687.7,0.021352729335532925,2.4295454545454547,1.585552504633651,71386.70999787468
